2023-03-14 12:11:57
0
1
front-end
16 (22, 0.02001433017988359)
17 (6, 0.019365399297184213)
18 (34, 0.01411207375510855)
19 (35, 0.012009868894873241)
20 (3, 0.009910332482206883)
21 (8, 0.00973048842532875)
22 (1, 0.009442598139419773)
23 (20, 0.0064205367132667565)
24 (36, 0.006056906271712634)
25 (23, 0.005902655860209869)
26 (5, 0.005677830689162405)
27 (18, 0.005652929675992911)
28 (27, 0.005446665226727957)
29 (17, 0.005312792230627012)
30 (31, 0.005308289070089254)
31 (9, 0.005149827099445839)
32 (4, 0.005106728212267607)
33 (2, 0.005085164642704051)
34 (7, 0.0047217651333510465)
35 (16, 0.0047217651333510465)
36 (24, 0.0047217651333510465)
37 (29, 0.0047217651333510465)
10
carts
1 (6, 0.06912514660141957)
2 (22, 0.05842574033373475)
3 (32, 0.05717405192356878)
4 (34, 0.05582636576980857)
5 (27, 0.054492902219956604)
6 (21, 0.05375997278708874)
7 (14, 0.0537461068071001)
8 (0, 0.05336728103755303)
9 (10, 0.05194504086709479)
10 (15, 0.043204409812080326)
11 (33, 0.03862965155288367)
12 (8, 0.036061667011026304)
13 (30, 0.033822603553064705)
14 (11, 0.03247634992674911)
15 (1, 0.032381148321558986)
16 (9, 0.03164878145538033)
17 (28, 0.03084901212225332)
18 (25, 0.029164522980164878)
19 (26, 0.027269032823265572)
20 (12, 0.024572080633858608)
21 (13, 0.02216615680090422)
22 (19, 0.019178379211937806)
23 (20, 0.014830759313828865)
24 (35, 0.009907035742039485)
25 (3, 0.008225088746664343)
26 (36, 0.005567893705218077)
27 (18, 0.0055519250612279195)
28 (23, 0.005329210582372533)
29 (5, 0.005253240515335951)
30 (17, 0.004961697195014377)
31 (31, 0.004858170406400587)
32 (2, 0.0046222593469670056)
33 (4, 0.004321262966495592)
34 (7, 0.004321262966495592)
35 (16, 0.004321262966495592)
36 (24, 0.004321262966495592)
37 (29, 0.004321262966495592)
-----one service finish-----
5
1
payment
1 (26, 0.14828017052369075)
2 (14, 0.08634361511881011)
3 (27, 0.06248002716899351)
4 (10, 0.06191906439562403)
5 (29, 0.05990398416710044)
6 (21, 0.056713965885074866)
7 (19, 0.04603566033666585)
8 (8, 0.043945171221886674)
9 (24, 0.043945171221886674)
10 (35, 0.043945171221886674)
11 (32, 0.04050545467079573)
12 (16, 0.037490145395509454)
13 (1, 0.022817773278592964)
14 (22, 0.02177914484667966)
15 (31, 0.020439535179417868)
16 (30, 0.019506429311225548)
17 (0, 0.019398336498086564)
18 (23, 0.01822415525696103)
19 (28, 0.018180811407990258)
20 (20, 0.017493678905230174)
21 (3, 0.012078547635703636)
22 (13, 0.012078547635703636)
23 (7, 0.010331956607126398)
24 (18, 0.0074402121949755425)
25 (2, 0.006864530011791416)
26 (4, 0.0056235218093264195)
27 (5, 0.0056235218093264195)
28 (6, 0.0056235218093264195)
29 (9, 0.0056235218093264195)
30 (11, 0.0056235218093264195)
31 (12, 0.0056235218093264195)
32 (15, 0.0056235218093264195)
33 (17, 0.0056235218093264195)
34 (25, 0.0056235218093264195)
35 (33, 0.0056235218093264195)
36 (34, 0.0056235218093264195)
2
payment
1 (26, 0.12253269690094873)
2 (14, 0.0716244500801941)
3 (2, 0.06267070445736875)
4 (27, 0.06196508084606259)
5 (22, 0.050344223155571646)
6 (0, 0.049480105356873694)
7 (1, 0.049273057018617804)
8 (28, 0.04422573202429726)
9 (8, 0.0413285375753517)
10 (13, 0.0413285375753517)
11 (19, 0.0413285375753517)
12 (24, 0.0413285375753517)
13 (29, 0.0413285375753517)
14 (35, 0.0413285375753517)
15 (21, 0.03904739942264016)
16 (32, 0.03738379302324556)
17 (10, 0.028907057658497076)
18 (16, 0.01835195455396212)
19 (31, 0.01200025390103348)
20 (7, 0.011350648227864447)
21 (3, 0.011123112545367717)
22 (20, 0.007123337654207763)
23 (4, 0.005330369122938352)
24 (5, 0.005330369122938352)
25 (6, 0.005330369122938352)
26 (9, 0.005330369122938352)
27 (11, 0.005330369122938352)
28 (12, 0.005330369122938352)
29 (15, 0.005330369122938352)
30 (17, 0.005330369122938352)
31 (18, 0.005330369122938352)
32 (23, 0.005330369122938352)
33 (25, 0.005330369122938352)
34 (30, 0.005330369122938352)
35 (33, 0.005330369122938352)
36 (34, 0.005330369122938352)
3
payment
1 (26, 0.20689564415536998)
2 (14, 0.13644895851270278)
3 (27, 0.09343285482849206)
4 (29, 0.08478756576260268)
5 (28, 0.05120106534483136)
6 (30, 0.04313790561978774)
7 (35, 0.04239322115423676)
8 (8, 0.041675057541573114)
9 (0, 0.026596234946825132)
10 (13, 0.024764208236142893)
11 (22, 0.02171401726940554)
12 (31, 0.019425248176755804)
13 (20, 0.019165516503623768)
14 (12, 0.01768969245408534)
15 (19, 0.014055475421028182)
16 (10, 0.012830318936399689)
17 (1, 0.012823861874158803)
18 (3, 0.011247615700133832)
19 (24, 0.011247615700133832)
20 (23, 0.010187273014560615)
21 (21, 0.010018711791777919)
22 (18, 0.007931577637081955)
23 (5, 0.007674077212897008)
24 (7, 0.0074784539996509925)
25 (2, 0.006112794042948534)
26 (4, 0.0053695485602539925)
27 (6, 0.0053695485602539925)
28 (9, 0.0053695485602539925)
29 (11, 0.0053695485602539925)
30 (15, 0.0053695485602539925)
31 (16, 0.0053695485602539925)
32 (17, 0.0053695485602539925)
33 (25, 0.0053695485602539925)
34 (32, 0.0053695485602539925)
35 (33, 0.0053695485602539925)
36 (34, 0.0053695485602539925)
4
payment
1 (29, 0.18103744455589552)
2 (26, 0.16075265814751274)
3 (14, 0.13831062991911616)
4 (27, 0.10029389310646195)
5 (28, 0.045729331273720766)
6 (8, 0.043796838154831465)
7 (22, 0.029810394364320054)
8 (30, 0.023989094516918785)
9 (0, 0.022834473982129188)
10 (20, 0.020517398243318417)
11 (31, 0.018663063017334145)
12 (10, 0.014511957912311538)
13 (1, 0.0132875651326739)
14 (35, 0.013046515936613563)
15 (5, 0.012872130851163299)
16 (19, 0.012725154273325094)
17 (24, 0.012564063816418272)
18 (3, 0.012021039630401324)
19 (13, 0.012021039630401324)
20 (23, 0.009986608670113157)
21 (21, 0.009241474256698386)
22 (16, 0.009134321059888574)
23 (7, 0.007496694089985659)
24 (2, 0.006550061948850001)
25 (18, 0.006223745123623893)
26 (25, 0.0060827564379505265)
27 (34, 0.006032207232750958)
28 (4, 0.005607493857252379)
29 (6, 0.005607493857252379)
30 (9, 0.005607493857252379)
31 (11, 0.005607493857252379)
32 (12, 0.005607493857252379)
33 (15, 0.005607493857252379)
34 (17, 0.005607493857252379)
35 (32, 0.005607493857252379)
36 (33, 0.005607493857252379)
5
payment
1 (29, 0.18307639798384692)
2 (26, 0.16291601139416984)
3 (14, 0.1414153092621089)
4 (27, 0.11297187104677751)
5 (28, 0.05777025275357147)
6 (22, 0.03176901373038082)
7 (0, 0.02305132218822336)
8 (30, 0.021118606882154195)
9 (21, 0.020631263861101055)
10 (31, 0.016798454319462863)
11 (10, 0.01605875200273222)
12 (20, 0.014011498489031543)
13 (1, 0.012994519381972169)
14 (19, 0.012476107547927546)
15 (24, 0.012319625654973122)
16 (35, 0.012269088890874526)
17 (3, 0.011777877750046137)
18 (8, 0.011777877750046137)
19 (13, 0.011777877750046137)
20 (5, 0.011323623136234187)
21 (16, 0.010516413042408359)
22 (23, 0.009852113106366973)
23 (7, 0.007404578879580615)
24 (2, 0.006495027172998118)
25 (18, 0.006144224859585944)
26 (25, 0.006006037326658431)
27 (4, 0.005527625383672077)
28 (6, 0.005527625383672077)
29 (9, 0.005527625383672077)
30 (11, 0.005527625383672077)
31 (12, 0.005527625383672077)
32 (15, 0.005527625383672077)
33 (17, 0.005527625383672077)
34 (32, 0.005527625383672077)
35 (33, 0.005527625383672077)
36 (34, 0.005527625383672077)
6
payment
1 (29, 0.2142389897442832)
2 (26, 0.1701354186107191)
3 (14, 0.14588290257918227)
4 (27, 0.07229016291918129)
5 (0, 0.03662546773465421)
6 (22, 0.0301607081648261)
7 (28, 0.02962033448872232)
8 (30, 0.025997303194769807)
9 (20, 0.0220282192882041)
10 (31, 0.018799594942144084)
11 (10, 0.017264098021405053)
12 (5, 0.014010285756933884)
13 (1, 0.013422786232005357)
14 (19, 0.013342901064283954)
15 (24, 0.013196451290083469)
16 (35, 0.013145162483744479)
17 (13, 0.013121673878956996)
18 (3, 0.012618225832111321)
19 (8, 0.012618225832111321)
20 (23, 0.010500245410469735)
21 (21, 0.009732933150476976)
22 (7, 0.007765496512334364)
23 (2, 0.0067427250705917865)
24 (18, 0.006399501318553369)
25 (25, 0.006275373584857725)
26 (12, 0.00621199383145469)
27 (4, 0.005785281906293896)
28 (6, 0.005785281906293896)
29 (9, 0.005785281906293896)
30 (11, 0.005785281906293896)
31 (15, 0.005785281906293896)
32 (16, 0.005785281906293896)
33 (17, 0.005785281906293896)
34 (32, 0.005785281906293896)
35 (33, 0.005785281906293896)
36 (34, 0.005785281906293896)
7
payment
1 (29, 0.2130216189088862)
2 (26, 0.1321845509247133)
3 (14, 0.12810843816307305)
4 (27, 0.10786881063779682)
5 (21, 0.04045921121276095)
6 (35, 0.031179504585255074)
7 (28, 0.029674573398691638)
8 (30, 0.02855233442048997)
9 (22, 0.024529101276865247)
10 (0, 0.023455556522648534)
11 (20, 0.01951735062640807)
12 (31, 0.01898847232465476)
13 (34, 0.016512571028206975)
14 (19, 0.013385618370627952)
15 (24, 0.012461280780013408)
16 (3, 0.012024123132953538)
17 (8, 0.012024123132953538)
18 (13, 0.012024123132953538)
19 (1, 0.011475157278143569)
20 (5, 0.01110001154374475)
21 (10, 0.00952909836875415)
22 (23, 0.009422525525213103)
23 (7, 0.007289762343369239)
24 (18, 0.006803365795823461)
25 (2, 0.006318670077017363)
26 (25, 0.005992974760209237)
27 (4, 0.005609707172777255)
28 (6, 0.005609707172777255)
29 (9, 0.005609707172777255)
30 (11, 0.005609707172777255)
31 (12, 0.005609707172777255)
32 (15, 0.005609707172777255)
33 (16, 0.005609707172777255)
34 (17, 0.005609707172777255)
35 (32, 0.005609707172777255)
36 (33, 0.005609707172777255)
8
payment
1 (26, 0.24108740421684394)
2 (14, 0.15443452391583506)
3 (29, 0.06454904619345356)
4 (28, 0.06244003461424887)
5 (27, 0.04687021874512097)
6 (19, 0.04436177826174875)
7 (24, 0.044220899929627404)
8 (8, 0.04360034828914867)
9 (22, 0.04147296981529616)
10 (31, 0.025232724465679583)
11 (0, 0.022476968532371994)
12 (30, 0.02102607675629941)
13 (20, 0.013184349785911495)
14 (23, 0.012930738857082066)
15 (3, 0.011955735344619484)
16 (13, 0.011955735344619484)
17 (35, 0.011955735344619484)
18 (10, 0.009516288400470618)
19 (21, 0.00934359041727917)
20 (1, 0.00899179717214037)
21 (5, 0.00827501488907463)
22 (16, 0.007935416172336446)
23 (7, 0.0075686672985133)
24 (2, 0.006393540319516046)
25 (18, 0.006250066569769349)
26 (25, 0.006126895740380932)
27 (4, 0.00558434346079927)
28 (6, 0.00558434346079927)
29 (9, 0.00558434346079927)
30 (11, 0.00558434346079927)
31 (12, 0.00558434346079927)
32 (15, 0.00558434346079927)
33 (17, 0.00558434346079927)
34 (32, 0.00558434346079927)
35 (33, 0.00558434346079927)
36 (34, 0.00558434346079927)
9
payment
1 (26, 0.14007441572672538)
2 (14, 0.09231508213168828)
3 (27, 0.08047463553880053)
4 (22, 0.06285072953757875)
5 (1, 0.04722774987850304)
6 (16, 0.04687707750923127)
7 (8, 0.0413948927489096)
8 (13, 0.0413948927489096)
9 (19, 0.0413948927489096)
10 (24, 0.0413948927489096)
11 (29, 0.0413948927489096)
12 (35, 0.0413948927489096)
13 (0, 0.0401406568073443)
14 (21, 0.0366053017313972)
15 (23, 0.035562035619316146)
16 (32, 0.035562035619316146)
17 (7, 0.01378410674137491)
18 (31, 0.012017811553328362)
19 (3, 0.011167162472490874)
20 (10, 0.010161534681346215)
21 (2, 0.006795727814639609)
22 (4, 0.005334305342897423)
23 (5, 0.005334305342897423)
24 (6, 0.005334305342897423)
25 (9, 0.005334305342897423)
26 (11, 0.005334305342897423)
27 (12, 0.005334305342897423)
28 (15, 0.005334305342897423)
29 (17, 0.005334305342897423)
30 (18, 0.005334305342897423)
31 (20, 0.005334305342897423)
32 (25, 0.005334305342897423)
33 (28, 0.005334305342897423)
34 (30, 0.005334305342897423)
35 (33, 0.005334305342897423)
36 (34, 0.005334305342897423)
10
payment
1 (21, 0.15448120371159846)
2 (26, 0.09249169846939437)
3 (14, 0.0757122344781482)
4 (29, 0.05673346847952478)
5 (19, 0.052741615400498015)
6 (16, 0.05218591438335363)
7 (1, 0.04563562770435114)
8 (8, 0.04241972765406198)
9 (24, 0.04241972765406198)
10 (35, 0.04241972765406198)
11 (15, 0.03634640367231079)
12 (22, 0.0360483149221189)
13 (27, 0.033198723669495826)
14 (28, 0.02755031517446513)
15 (0, 0.024969572177953626)
16 (30, 0.01830029074026653)
17 (31, 0.016728850803124754)
18 (20, 0.015258809806101654)
19 (18, 0.0147128412859944)
20 (10, 0.012789969210532723)
21 (13, 0.011525284532597813)
22 (3, 0.011525284532597812)
23 (7, 0.008798807459175507)
24 (32, 0.00830938448230866)
25 (2, 0.006724635882588591)
26 (4, 0.00545196055084662)
27 (5, 0.00545196055084662)
28 (6, 0.00545196055084662)
29 (9, 0.00545196055084662)
30 (11, 0.00545196055084662)
31 (12, 0.00545196055084662)
32 (17, 0.00545196055084662)
33 (23, 0.00545196055084662)
34 (25, 0.00545196055084662)
35 (33, 0.00545196055084662)
36 (34, 0.00545196055084662)
-----one service finish-----
6
1
shipping
1 (8, 0.1199754348095173)
2 (9, 0.08283320521671682)
3 (0, 0.08049697871111695)
4 (32, 0.0774959139445666)
5 (33, 0.07549552120855454)
6 (34, 0.07498225580338011)
7 (14, 0.07397348606703635)
8 (31, 0.05778271917645484)
9 (13, 0.0380265366274422)
10 (10, 0.034875878782585766)
11 (21, 0.03336395451832847)
12 (1, 0.03220867420535533)
13 (11, 0.031749877217227954)
14 (15, 0.031749877217227954)
15 (20, 0.016230567239061224)
16 (30, 0.012197410874448093)
17 (27, 0.01022708437577492)
18 (18, 0.009630403752108151)
19 (3, 0.00957826731679)
20 (28, 0.009552762715294342)
21 (24, 0.009207975522332084)
22 (22, 0.008053190724407328)
23 (2, 0.006915527756394711)
24 (6, 0.006805351624934515)
25 (12, 0.006783707849721112)
26 (7, 0.005345512472511285)
27 (19, 0.0052242630524171885)
28 (4, 0.005167269608238916)
29 (29, 0.005139389008563054)
30 (5, 0.005118594688571016)
31 (16, 0.004762481582584193)
32 (17, 0.004762481582584193)
33 (23, 0.004762481582584193)
34 (25, 0.004762481582584193)
35 (26, 0.004762481582584193)
2
shipping
1 (33, 0.17957642806225377)
2 (20, 0.09453915151638564)
3 (14, 0.08584985465109064)
4 (0, 0.07373237568996288)
5 (31, 0.061389633556669564)
6 (32, 0.06003191141669892)
7 (13, 0.044299169006069394)
8 (27, 0.042722123059042584)
9 (18, 0.04150798197644537)
10 (34, 0.03824836679243523)
11 (1, 0.03554532066990803)
12 (11, 0.03499543081720316)
13 (15, 0.03499543081720316)
14 (10, 0.014895799822655147)
15 (4, 0.013286309914454432)
16 (28, 0.011244756703920167)
17 (30, 0.010973832287005434)
18 (8, 0.010753044901404756)
19 (24, 0.010753044901404754)
20 (12, 0.00888121713392766)
21 (21, 0.00863865196803639)
22 (6, 0.00858455405245527)
23 (3, 0.007317126792927676)
24 (7, 0.006482171366621976)
25 (22, 0.006417023980382618)
26 (26, 0.005761692487467179)
27 (19, 0.005734750349035032)
28 (29, 0.005716507715276935)
29 (5, 0.005630449856173427)
30 (2, 0.005249314622580475)
31 (9, 0.005249314622580475)
32 (16, 0.005249314622580475)
33 (17, 0.005249314622580475)
34 (23, 0.005249314622580475)
35 (25, 0.005249314622580475)
3
shipping
1 (10, 0.19928441716698075)
2 (20, 0.13927878959735968)
3 (14, 0.11547897566662339)
4 (0, 0.0849537376615625)
5 (33, 0.05294154887832176)
6 (31, 0.04896071720569633)
7 (13, 0.045017483276850644)
8 (19, 0.041543241187912645)
9 (11, 0.03851125452544893)
10 (15, 0.03582124272430449)
11 (30, 0.01571935090836635)
12 (27, 0.014751427880040685)
13 (3, 0.011914970673538174)
14 (28, 0.011596633045215821)
15 (34, 0.011485684559615099)
16 (8, 0.011471569462227018)
17 (24, 0.011095184872253834)
18 (22, 0.0103518463127425)
19 (12, 0.008563341782542427)
20 (2, 0.006615122013831322)
21 (4, 0.0061334697068466506)
22 (7, 0.006125883428194627)
23 (32, 0.0060838048933099815)
24 (1, 0.005970340938055969)
25 (29, 0.005839199443851368)
26 (6, 0.005782297364713929)
27 (9, 0.005722973554427838)
28 (5, 0.005373186408645673)
29 (16, 0.005373186408645673)
30 (17, 0.005373186408645673)
31 (18, 0.005373186408645673)
32 (21, 0.005373186408645673)
33 (23, 0.005373186408645673)
34 (25, 0.005373186408645673)
35 (26, 0.005373186408645673)
4
shipping
1 (33, 0.1562510744976949)
2 (31, 0.09841062758064523)
3 (0, 0.07735322598699579)
4 (32, 0.07519648558634198)
5 (27, 0.052393732190726044)
6 (14, 0.04667001021445998)
7 (34, 0.04648961080441408)
8 (13, 0.04522458235540413)
9 (18, 0.04232842911857009)
10 (3, 0.041284350784697055)
11 (1, 0.03586365815380425)
12 (11, 0.03529354671848805)
13 (15, 0.03529354671848805)
14 (21, 0.03529354671848805)
15 (20, 0.025125740426419983)
16 (30, 0.014227512294944265)
17 (10, 0.01325426049333889)
18 (8, 0.01088452548806127)
19 (24, 0.01088452548806127)
20 (28, 0.01088452548806127)
21 (22, 0.010504308809863753)
22 (12, 0.009400696853084011)
23 (19, 0.006256811781383943)
24 (7, 0.005984664313333254)
25 (26, 0.005927600524772457)
26 (4, 0.005672112539499287)
27 (2, 0.005294032007773207)
28 (5, 0.005294032007773207)
29 (6, 0.005294032007773207)
30 (9, 0.005294032007773207)
31 (16, 0.005294032007773207)
32 (17, 0.005294032007773207)
33 (23, 0.005294032007773207)
34 (25, 0.005294032007773207)
35 (29, 0.005294032007773207)
5
shipping
1 (33, 0.26161252073836816)
2 (0, 0.08346986264658036)
3 (14, 0.07763458108074016)
4 (34, 0.06577192915918503)
5 (31, 0.061963419875701385)
6 (32, 0.057237012206869116)
7 (19, 0.05534920578810517)
8 (13, 0.046749105789971365)
9 (11, 0.04030436163199354)
10 (10, 0.027319115457586175)
11 (3, 0.020325437566397767)
12 (20, 0.018767756687117484)
13 (30, 0.012962024736152673)
14 (28, 0.012349806357948504)
15 (18, 0.01213688844208869)
16 (8, 0.012091099893253377)
17 (24, 0.012091099893253377)
18 (27, 0.010123827399398082)
19 (4, 0.009689750585499549)
20 (22, 0.009095936055059461)
21 (21, 0.008044502442904342)
22 (12, 0.007850053111558803)
23 (6, 0.007298577145673233)
24 (7, 0.006277233056077615)
25 (2, 0.006021469563704124)
26 (29, 0.005912619867169547)
27 (1, 0.005897935781452096)
28 (23, 0.005866683098716598)
29 (5, 0.005683740563067753)
30 (9, 0.005683740563067753)
31 (15, 0.005683740563067753)
32 (16, 0.005683740563067753)
33 (17, 0.005683740563067753)
34 (25, 0.005683740563067753)
35 (26, 0.005683740563067753)
6
shipping
1 (33, 0.12719859515207663)
2 (34, 0.09382859447707387)
3 (32, 0.09308930614782021)
4 (0, 0.0914003726630847)
5 (14, 0.08249194527215489)
6 (31, 0.06850479981352384)
7 (13, 0.04387124087329477)
8 (11, 0.043667542379807835)
9 (3, 0.038570325062611176)
10 (19, 0.03857032506261117)
11 (1, 0.03457016751072321)
12 (15, 0.03350082330523635)
13 (20, 0.02997780880650944)
14 (30, 0.023933562044860017)
15 (27, 0.020186487020433755)
16 (10, 0.012582955857884898)
17 (12, 0.010403658171721102)
18 (6, 0.01021229831136835)
19 (28, 0.01009462525316028)
20 (8, 0.010094625253160279)
21 (24, 0.010094625253160279)
22 (7, 0.006757714731292754)
23 (26, 0.0060961196270047325)
24 (2, 0.005025123495785452)
25 (4, 0.005025123495785452)
26 (5, 0.005025123495785452)
27 (9, 0.005025123495785452)
28 (16, 0.005025123495785452)
29 (17, 0.005025123495785452)
30 (18, 0.005025123495785452)
31 (21, 0.005025123495785452)
32 (22, 0.005025123495785452)
33 (23, 0.005025123495785452)
34 (25, 0.005025123495785452)
35 (29, 0.005025123495785452)
7
shipping
1 (34, 0.1819159243052786)
2 (31, 0.1073601036584012)
3 (33, 0.09841784351238851)
4 (32, 0.08398084207170466)
5 (0, 0.0637129999389538)
6 (4, 0.04877271981701897)
7 (13, 0.04321897429851213)
8 (18, 0.04134372366088473)
9 (14, 0.04087744142340504)
10 (1, 0.03525977226340974)
11 (15, 0.034894139899881015)
12 (27, 0.02659551199498801)
13 (20, 0.02149317781984182)
14 (3, 0.013261806148201664)
15 (10, 0.011338153912100968)
16 (30, 0.011236296855228315)
17 (28, 0.010993967374182649)
18 (6, 0.010967763176872413)
19 (9, 0.010685428415580032)
20 (24, 0.010685428415580032)
21 (22, 0.008774389123356726)
22 (11, 0.008644926946030534)
23 (12, 0.007967437917951788)
24 (21, 0.007684685184118664)
25 (7, 0.005907173035902434)
26 (19, 0.00589470540443765)
27 (26, 0.005722764448828536)
28 (29, 0.005528090397350944)
29 (2, 0.005459082669715584)
30 (5, 0.005234120984982152)
31 (8, 0.005234120984982152)
32 (16, 0.005234120984982152)
33 (17, 0.005234120984982152)
34 (23, 0.005234120984982152)
35 (25, 0.005234120984982152)
8
shipping
1 (32, 0.17139321690900716)
2 (0, 0.1208082837224593)
3 (14, 0.07514724821211477)
4 (10, 0.05360097385536303)
5 (20, 0.05157991452357091)
6 (31, 0.048139926074491544)
7 (13, 0.04672969026706282)
8 (19, 0.043290203343612964)
9 (21, 0.03970215698863143)
10 (33, 0.039273633970175276)
11 (34, 0.03786881756921556)
12 (11, 0.03713484983000918)
13 (15, 0.03713484983000918)
14 (30, 0.01849876270427411)
15 (27, 0.01830345020514161)
16 (28, 0.012401846289787738)
17 (3, 0.012394296623048981)
18 (2, 0.011725580988105156)
19 (8, 0.011725580988105156)
20 (24, 0.011725580988105156)
21 (6, 0.01164576489846937)
22 (22, 0.010707814063946533)
23 (12, 0.008663155502622092)
24 (7, 0.006547304401666824)
25 (1, 0.006380148617258796)
26 (29, 0.006180061070545477)
27 (4, 0.006173253031740624)
28 (5, 0.006132042209949499)
29 (9, 0.005570227474501378)
30 (16, 0.005570227474501378)
31 (17, 0.005570227474501378)
32 (18, 0.005570227474501378)
33 (23, 0.005570227474501378)
34 (25, 0.005570227474501378)
35 (26, 0.005570227474501378)
9
shipping
1 (33, 0.2156846913056198)
2 (0, 0.11932916119808021)
3 (14, 0.10990528581607253)
4 (31, 0.08640994340713866)
5 (32, 0.05663590179365167)
6 (18, 0.04485195896521285)
7 (13, 0.0436475766480046)
8 (20, 0.041649392569661)
9 (34, 0.03896901986857086)
10 (11, 0.03532843694297774)
11 (10, 0.023908619506025137)
12 (3, 0.018153092147113355)
13 (30, 0.01284832926882485)
14 (28, 0.011132801290726753)
15 (8, 0.010891842939577973)
16 (24, 0.010891842939577972)
17 (4, 0.009768424730501723)
18 (27, 0.009701787983739609)
19 (22, 0.009386463557883832)
20 (12, 0.007868295660493355)
21 (19, 0.007317471552095316)
22 (7, 0.005902437279343902)
23 (21, 0.005574458580280535)
24 (1, 0.005532299249683322)
25 (29, 0.005526937092030873)
26 (26, 0.0054901378340916915)
27 (2, 0.005299265541446661)
28 (5, 0.005299265541446661)
29 (6, 0.005299265541446661)
30 (9, 0.005299265541446661)
31 (15, 0.005299265541446661)
32 (16, 0.005299265541446661)
33 (17, 0.005299265541446661)
34 (23, 0.005299265541446661)
35 (25, 0.005299265541446661)
10
shipping
1 (33, 0.15048451796547163)
2 (32, 0.11158778206636018)
3 (20, 0.10955866005617154)
4 (0, 0.09756022318953979)
5 (14, 0.07251862245631463)
6 (34, 0.06422052005104446)
7 (31, 0.05147883981626429)
8 (15, 0.04118461554237302)
9 (13, 0.040594408382271484)
10 (19, 0.04042549054112387)
11 (11, 0.03576453450661754)
12 (10, 0.017346089037055045)
13 (30, 0.012822750934162493)
14 (27, 0.012200279159559879)
15 (3, 0.010946364476514472)
16 (28, 0.010430592906058116)
17 (8, 0.010306419041503033)
18 (24, 0.010092773109905969)
19 (22, 0.00879147887154058)
20 (6, 0.008332953545912103)
21 (21, 0.007091160003044335)
22 (12, 0.007065436137268408)
23 (18, 0.006653151195681414)
24 (4, 0.0056177691998686545)
25 (7, 0.005520430555699666)
26 (1, 0.005422973979941882)
27 (29, 0.005351860734135375)
28 (26, 0.00527942684598157)
29 (9, 0.005229877176535297)
30 (2, 0.005019999752679881)
31 (5, 0.005019999752679881)
32 (16, 0.005019999752679881)
33 (17, 0.005019999752679881)
34 (23, 0.005019999752679881)
35 (25, 0.005019999752679881)
-----one service finish-----
2023-03-14 14:29:15
