2023-03-14 15:51:33
0
1
front-end
13 (11, 0.027563374131058097)
14 (12, 0.027563374131058097)
15 (13, 0.027563374131058097)
16 (14, 0.027563374131058097)
17 (15, 0.027563374131058097)
18 (16, 0.027563374131058097)
19 (18, 0.027563374131058097)
20 (19, 0.027563374131058097)
21 (20, 0.027563374131058097)
22 (21, 0.027563374131058097)
23 (22, 0.027563374131058097)
24 (23, 0.027563374131058097)
25 (24, 0.027563374131058097)
26 (25, 0.027563374131058097)
27 (26, 0.027563374131058097)
28 (27, 0.027563374131058097)
29 (28, 0.027563374131058097)
30 (30, 0.027563374131058097)
31 (31, 0.027563374131058097)
32 (32, 0.027563374131058097)
33 (33, 0.027563374131058097)
34 (34, 0.027563374131058097)
35 (35, 0.027563374131058097)
36 (36, 0.027563374131058097)
37 (29, 0.004134506119658716)
10
carts
1 (12, 0.13116316015408186)
2 (13, 0.09205210256436314)
3 (1, 0.08672562966775976)
4 (28, 0.07957106132031667)
5 (6, 0.0773699738437002)
6 (15, 0.05944541821997813)
7 (14, 0.050008658062939915)
8 (19, 0.04987879961138184)
9 (20, 0.04628170261183952)
10 (30, 0.03772172108875304)
11 (25, 0.03638180374955496)
12 (8, 0.03622056700230121)
13 (22, 0.022772100965006124)
14 (34, 0.017970860052505404)
15 (32, 0.017262746029679376)
16 (33, 0.017256172021789428)
17 (0, 0.014638685170592221)
18 (35, 0.011828741149064827)
19 (10, 0.011071108373190648)
20 (3, 0.009967342125814585)
21 (21, 0.008532037540590882)
22 (11, 0.007489019766483415)
23 (36, 0.006721573371149242)
24 (18, 0.005983522875734766)
25 (23, 0.005492498292725017)
26 (5, 0.005456688199793285)
27 (26, 0.005433318795132482)
28 (27, 0.005391407229391946)
29 (17, 0.005343831791270897)
30 (31, 0.005339344230916418)
31 (9, 0.005048464972467386)
32 (4, 0.004850579363326845)
33 (2, 0.004665871957280926)
34 (7, 0.004665871957280926)
35 (16, 0.004665871957280926)
36 (24, 0.004665871957280926)
37 (29, 0.004665871957280926)
-----one service finish-----
5
1
payment
1 (14, 0.09407131520813469)
2 (28, 0.05942401806071984)
3 (29, 0.05932936257565356)
4 (31, 0.04759677557294749)
5 (8, 0.04369574754918049)
6 (19, 0.04369574754918049)
7 (24, 0.04369574754918049)
8 (35, 0.04369574754918049)
9 (0, 0.03971447342095849)
10 (21, 0.03834704640322952)
11 (2, 0.03803512413009431)
12 (1, 0.03730699586480001)
13 (6, 0.03730699586480001)
14 (11, 0.03730699586480001)
15 (15, 0.03730699586480001)
16 (16, 0.03730699586480001)
17 (23, 0.03730699586480001)
18 (32, 0.03730699586480001)
19 (10, 0.029099098970593828)
20 (20, 0.019280863848190156)
21 (30, 0.019280863848190156)
22 (27, 0.018715049055290353)
23 (7, 0.011984801064100482)
24 (13, 0.011984801064100482)
25 (3, 0.01198480106410048)
26 (26, 0.008618136482349307)
27 (5, 0.006237063563544787)
28 (4, 0.005596049379720003)
29 (9, 0.005596049379720003)
30 (12, 0.005596049379720003)
31 (17, 0.005596049379720003)
32 (18, 0.005596049379720003)
33 (22, 0.005596049379720003)
34 (25, 0.005596049379720003)
35 (33, 0.005596049379720003)
36 (34, 0.005596049379720003)
2
payment
1 (26, 0.18794912795399177)
2 (27, 0.12366688175126814)
3 (14, 0.0862869574207991)
4 (21, 0.07804052245362292)
5 (28, 0.07454632231405067)
6 (29, 0.058689865863748865)
7 (22, 0.05271328806982666)
8 (19, 0.04352721228092206)
9 (24, 0.04232248615291431)
10 (0, 0.022965689615075547)
11 (35, 0.02018832869974984)
12 (30, 0.016489410240521172)
13 (31, 0.015347982382996842)
14 (1, 0.013239808965809823)
15 (34, 0.012633139080377343)
16 (20, 0.011413079061591584)
17 (3, 0.011353895543117566)
18 (8, 0.011353895543117566)
19 (13, 0.011353895543117566)
20 (23, 0.009610060036476086)
21 (5, 0.008819928710755383)
22 (10, 0.008221557282372194)
23 (7, 0.006903524885485343)
24 (18, 0.00642354084909967)
25 (2, 0.006164004589465078)
26 (25, 0.005704600461301897)
27 (4, 0.005407099424842511)
28 (6, 0.005407099424842511)
29 (9, 0.005407099424842511)
30 (11, 0.005407099424842511)
31 (12, 0.005407099424842511)
32 (15, 0.005407099424842511)
33 (16, 0.005407099424842511)
34 (17, 0.005407099424842511)
35 (32, 0.005407099424842511)
36 (33, 0.005407099424842511)
3
payment
1 (28, 0.13745425255604737)
2 (27, 0.1258102378930226)
3 (29, 0.117865730217356)
4 (14, 0.08994077823980015)
5 (21, 0.057013228747235675)
6 (22, 0.04322361931316493)
7 (24, 0.04269791268364482)
8 (8, 0.04180438560613334)
9 (35, 0.04180438560613334)
10 (6, 0.03588851915727568)
11 (0, 0.03472347985295637)
12 (30, 0.017817716209684385)
13 (31, 0.0170946727607713)
14 (20, 0.01655598477436706)
15 (5, 0.014189971263701927)
16 (26, 0.013769267901940361)
17 (10, 0.013583431886703592)
18 (18, 0.012315962198348013)
19 (1, 0.012267641752525548)
20 (3, 0.011299144322449014)
21 (13, 0.011299144322449014)
22 (23, 0.009690243608190138)
23 (7, 0.008276525752630416)
24 (2, 0.007280713927781511)
25 (19, 0.006306081036721125)
26 (25, 0.006194189673052677)
27 (4, 0.005383277873591353)
28 (9, 0.005383277873591353)
29 (11, 0.005383277873591353)
30 (12, 0.005383277873591353)
31 (15, 0.005383277873591353)
32 (16, 0.005383277873591353)
33 (17, 0.005383277873591353)
34 (32, 0.005383277873591353)
35 (33, 0.005383277873591353)
36 (34, 0.005383277873591353)
4
payment
1 (26, 0.0666730835501253)
2 (0, 0.04994857627580264)
3 (31, 0.046594665457221254)
4 (3, 0.043344216910606526)
5 (8, 0.043344216910606526)
6 (13, 0.043344216910606526)
7 (19, 0.043344216910606526)
8 (24, 0.043344216910606526)
9 (29, 0.043344216910606526)
10 (35, 0.043344216910606526)
11 (2, 0.03898683675129866)
12 (21, 0.0386250294902966)
13 (1, 0.03704516130718096)
14 (6, 0.03704516130718096)
15 (7, 0.03704516130718096)
16 (11, 0.03704516130718096)
17 (15, 0.03704516130718096)
18 (16, 0.03704516130718096)
19 (17, 0.03704516130718096)
20 (23, 0.03704516130718096)
21 (32, 0.03704516130718096)
22 (14, 0.026136769351447084)
23 (27, 0.018154885402928266)
24 (10, 0.011382893229080206)
25 (4, 0.005556774196077145)
26 (5, 0.005556774196077145)
27 (9, 0.005556774196077145)
28 (12, 0.005556774196077145)
29 (18, 0.005556774196077145)
30 (20, 0.005556774196077145)
31 (22, 0.005556774196077145)
32 (25, 0.005556774196077145)
33 (28, 0.005556774196077145)
34 (30, 0.005556774196077145)
35 (33, 0.005556774196077145)
36 (34, 0.005556774196077145)
5
payment
1 (26, 0.19336045930573226)
2 (14, 0.11528463938496863)
3 (29, 0.07036335103046212)
4 (22, 0.06240017920112862)
5 (0, 0.050781602807830145)
6 (19, 0.050395414281520265)
7 (35, 0.04736884682590915)
8 (28, 0.04713228297181768)
9 (8, 0.04640678629018217)
10 (24, 0.04640678629018217)
11 (27, 0.0282694848899118)
12 (30, 0.023262470316258537)
13 (20, 0.018642786893006025)
14 (31, 0.016878248232366652)
15 (1, 0.013587515095890719)
16 (23, 0.01315512516700936)
17 (10, 0.013107874722006713)
18 (3, 0.012988826688996933)
19 (13, 0.012988826688996933)
20 (21, 0.010782409738416045)
21 (18, 0.009216447105452193)
22 (16, 0.008686436229190603)
23 (7, 0.008484832852708138)
24 (5, 0.008439183807641788)
25 (2, 0.006739026309525213)
26 (4, 0.005897286988444455)
27 (6, 0.005897286988444455)
28 (9, 0.005897286988444455)
29 (11, 0.005897286988444455)
30 (12, 0.005897286988444455)
31 (15, 0.005897286988444455)
32 (17, 0.005897286988444455)
33 (25, 0.005897286988444455)
34 (32, 0.005897286988444455)
35 (33, 0.005897286988444455)
36 (34, 0.005897286988444455)
6
payment
1 (26, 0.21509071851299294)
2 (14, 0.13431194103572744)
3 (29, 0.10970294380146546)
4 (27, 0.07356065574971879)
5 (19, 0.04672690433085852)
6 (13, 0.04607958099344482)
7 (24, 0.04607958099344482)
8 (21, 0.042982613483316216)
9 (28, 0.023328184388757625)
10 (0, 0.020023599349935233)
11 (22, 0.0182190429415932)
12 (35, 0.017196256417605204)
13 (20, 0.01662852450352874)
14 (31, 0.015951987551432182)
15 (1, 0.01408699855561425)
16 (3, 0.012866021059043277)
17 (8, 0.012866021059043277)
18 (30, 0.012185821692043955)
19 (23, 0.01144626916602848)
20 (10, 0.010473613448068589)
21 (34, 0.007841281491790895)
22 (7, 0.007766638871841403)
23 (5, 0.007077087560323821)
24 (2, 0.0066307852513059614)
25 (18, 0.0064035467419425885)
26 (4, 0.005861216459012039)
27 (6, 0.005861216459012039)
28 (9, 0.005861216459012039)
29 (11, 0.005861216459012039)
30 (12, 0.005861216459012039)
31 (15, 0.005861216459012039)
32 (16, 0.005861216459012039)
33 (17, 0.005861216459012039)
34 (25, 0.005861216459012039)
35 (32, 0.005861216459012039)
36 (33, 0.005861216459012039)
7
payment
1 (26, 0.19435184409215747)
2 (14, 0.12592318156171584)
3 (21, 0.0871201412606771)
4 (29, 0.06023597125241068)
5 (19, 0.04562867657776936)
6 (8, 0.0441729238569886)
7 (24, 0.0441729238569886)
8 (0, 0.03801162995025537)
9 (27, 0.037857981799021105)
10 (22, 0.03623872024363764)
11 (10, 0.02905708714438946)
12 (31, 0.0208909735685659)
13 (16, 0.01977220428801746)
14 (30, 0.019618325800383092)
15 (1, 0.019493115979345357)
16 (20, 0.01945888620231097)
17 (23, 0.015729359244831886)
18 (3, 0.012153090226522235)
19 (13, 0.012153090226522235)
20 (35, 0.012153090226522235)
21 (28, 0.011577101281520941)
22 (7, 0.009381693957040142)
23 (32, 0.00844352637767014)
24 (18, 0.006918580174405841)
25 (2, 0.006693826730158359)
26 (5, 0.006286465360525444)
27 (4, 0.005650558875964654)
28 (6, 0.005650558875964654)
29 (9, 0.005650558875964654)
30 (11, 0.005650558875964654)
31 (12, 0.005650558875964654)
32 (15, 0.005650558875964654)
33 (17, 0.005650558875964654)
34 (25, 0.005650558875964654)
35 (33, 0.005650558875964654)
36 (34, 0.005650558875964654)
8
payment
1 (26, 0.20086713920564842)
2 (14, 0.12349663567000975)
3 (27, 0.06381734353466062)
4 (29, 0.06273539083785998)
5 (0, 0.055488138308752016)
6 (21, 0.04832220068616931)
7 (19, 0.046658098590730016)
8 (8, 0.04529596635268216)
9 (24, 0.04529596635268216)
10 (35, 0.04529596635268216)
11 (28, 0.02506055108795209)
12 (30, 0.020572560155814358)
13 (20, 0.020305433447053413)
14 (31, 0.020219796937196367)
15 (5, 0.014283878272619066)
16 (10, 0.014123068630531463)
17 (1, 0.013349876016259591)
18 (3, 0.012573017385143357)
19 (13, 0.012573017385143357)
20 (22, 0.012091373156390826)
21 (7, 0.00876388159707153)
22 (18, 0.0069322406711612725)
23 (2, 0.00680816467555075)
24 (4, 0.005774638053095084)
25 (6, 0.005774638053095084)
26 (9, 0.005774638053095084)
27 (11, 0.005774638053095084)
28 (12, 0.005774638053095084)
29 (15, 0.005774638053095084)
30 (16, 0.005774638053095084)
31 (17, 0.005774638053095084)
32 (23, 0.005774638053095084)
33 (25, 0.005774638053095084)
34 (32, 0.005774638053095084)
35 (33, 0.005774638053095084)
36 (34, 0.005774638053095084)
9
payment
1 (26, 0.1217508882339852)
2 (16, 0.06620155978510178)
3 (14, 0.06585723673074093)
4 (29, 0.06142763141660135)
5 (0, 0.057735381626361416)
6 (8, 0.04469871284086635)
7 (19, 0.04469871284086635)
8 (24, 0.04469871284086635)
9 (35, 0.04469871284086635)
10 (21, 0.03945444103916902)
11 (2, 0.039396769485929795)
12 (11, 0.03805608790805551)
13 (15, 0.03805608790805551)
14 (32, 0.03805608790805551)
15 (27, 0.03485609117821654)
16 (20, 0.021035193274932095)
17 (30, 0.02007694343894827)
18 (10, 0.018253617470357843)
19 (28, 0.016793045206859706)
20 (22, 0.016790511205119384)
21 (31, 0.016194055653731037)
22 (1, 0.012351038119019175)
23 (3, 0.012351038119019175)
24 (13, 0.012351038119019175)
25 (7, 0.011367859760964693)
26 (4, 0.005708413186208327)
27 (5, 0.005708413186208327)
28 (6, 0.005708413186208327)
29 (9, 0.005708413186208327)
30 (12, 0.005708413186208327)
31 (17, 0.005708413186208327)
32 (18, 0.005708413186208327)
33 (23, 0.005708413186208327)
34 (25, 0.005708413186208327)
35 (33, 0.005708413186208327)
36 (34, 0.005708413186208327)
10
payment
1 (26, 0.21700838938437075)
2 (14, 0.1451907826174037)
3 (29, 0.061424555865170156)
4 (0, 0.05922244051353641)
5 (28, 0.04836286049978642)
6 (19, 0.04613194047171178)
7 (24, 0.0459933723393196)
8 (35, 0.04471515606110208)
9 (6, 0.03807080506083373)
10 (22, 0.027545754495301587)
11 (27, 0.02175636348737713)
12 (30, 0.020071957354765663)
13 (20, 0.018680956484100356)
14 (31, 0.01672022145792017)
15 (1, 0.01618579567228875)
16 (23, 0.014546650071574612)
17 (10, 0.014262893015727226)
18 (3, 0.01235497175939341)
19 (9, 0.01235497175939341)
20 (13, 0.01235497175939341)
21 (16, 0.01218273948473984)
22 (7, 0.009355937484808558)
23 (2, 0.006976475407278997)
24 (18, 0.006930476984001822)
25 (21, 0.006878434378161692)
26 (25, 0.006811169347919489)
27 (5, 0.006513369950493553)
28 (4, 0.005710620759125061)
29 (8, 0.005710620759125061)
30 (11, 0.005710620759125061)
31 (12, 0.005710620759125061)
32 (15, 0.005710620759125061)
33 (17, 0.005710620759125061)
34 (32, 0.005710620759125061)
35 (33, 0.005710620759125061)
36 (34, 0.005710620759125061)
-----one service finish-----
6
1
shipping
1 (10, 0.13334715196887162)
2 (20, 0.07541821301873915)
3 (11, 0.053033296729944265)
4 (0, 0.049348187177974734)
5 (2, 0.04533620872852909)
6 (3, 0.04533620872852909)
7 (13, 0.04533620872852909)
8 (19, 0.04533620872852909)
9 (24, 0.04533620872852909)
10 (27, 0.04533620872852909)
11 (28, 0.04533620872852909)
12 (33, 0.04533620872852909)
13 (1, 0.04185460440485643)
14 (15, 0.03866068270197173)
15 (21, 0.03866068270197173)
16 (23, 0.03866068270197173)
17 (14, 0.03267653922003318)
18 (31, 0.020637449146813782)
19 (8, 0.012474628431853114)
20 (30, 0.012070071563656668)
21 (7, 0.009280706728968423)
22 (4, 0.005799102405295761)
23 (5, 0.005799102405295761)
24 (6, 0.005799102405295761)
25 (9, 0.005799102405295761)
26 (12, 0.005799102405295761)
27 (16, 0.005799102405295761)
28 (17, 0.005799102405295761)
29 (18, 0.005799102405295761)
30 (22, 0.005799102405295761)
31 (25, 0.005799102405295761)
32 (26, 0.005799102405295761)
33 (29, 0.005799102405295761)
34 (32, 0.005799102405295761)
35 (34, 0.005799102405295761)
2
shipping
1 (20, 0.20675135928874527)
2 (0, 0.14288186011036103)
3 (14, 0.10179039014576809)
4 (31, 0.0703153985403076)
5 (13, 0.04776272154931653)
6 (33, 0.0468355491230187)
7 (19, 0.043127854420524823)
8 (24, 0.043127854420524823)
9 (32, 0.03790778408694925)
10 (11, 0.037031609958587536)
11 (15, 0.037031609958587536)
12 (10, 0.021322789178365765)
13 (30, 0.012285105353281209)
14 (3, 0.012265883487005724)
15 (8, 0.011650985955725411)
16 (28, 0.011650985955725411)
17 (12, 0.00974705475667891)
18 (34, 0.007455678726827493)
19 (22, 0.00724594204726675)
20 (7, 0.006496464781942954)
21 (1, 0.00626376647697595)
22 (4, 0.0061145804409635535)
23 (26, 0.005923365169151396)
24 (27, 0.005911249635728761)
25 (2, 0.005554741493788131)
26 (5, 0.005554741493788131)
27 (6, 0.005554741493788131)
28 (9, 0.005554741493788131)
29 (16, 0.005554741493788131)
30 (17, 0.005554741493788131)
31 (18, 0.005554741493788131)
32 (21, 0.005554741493788131)
33 (23, 0.005554741493788131)
34 (25, 0.005554741493788131)
35 (29, 0.005554741493788131)
3
shipping
1 (0, 0.09313188164384235)
2 (10, 0.08034123513277527)
3 (3, 0.04743887272917117)
4 (8, 0.04743887272917117)
5 (13, 0.04743887272917117)
6 (18, 0.04743887272917117)
7 (24, 0.04743887272917117)
8 (27, 0.04743887272917117)
9 (28, 0.04743887272917117)
10 (33, 0.04743887272917117)
11 (1, 0.04379504948552327)
12 (14, 0.041692585570520094)
13 (11, 0.04022019550282308)
14 (15, 0.04022019550282308)
15 (21, 0.04022019550282308)
16 (23, 0.04022019550282308)
17 (26, 0.04022019550282308)
18 (31, 0.025509322211069444)
19 (20, 0.024858812259396637)
20 (30, 0.013812317861465412)
21 (7, 0.00967685256907136)
22 (32, 0.008140602688346488)
23 (2, 0.006033029325423462)
24 (4, 0.006033029325423462)
25 (5, 0.006033029325423462)
26 (6, 0.006033029325423462)
27 (9, 0.006033029325423462)
28 (12, 0.006033029325423462)
29 (16, 0.006033029325423462)
30 (17, 0.006033029325423462)
31 (19, 0.006033029325423462)
32 (22, 0.006033029325423462)
33 (25, 0.006033029325423462)
34 (29, 0.006033029325423462)
35 (34, 0.006033029325423462)
4
shipping
1 (32, 0.13134372805329028)
2 (31, 0.1292904478335738)
3 (33, 0.12223200259698443)
4 (0, 0.07772826698837391)
5 (14, 0.048915088149972336)
6 (13, 0.046505212237357915)
7 (18, 0.04348940861963171)
8 (26, 0.0378919773072486)
9 (1, 0.037339717416433514)
10 (11, 0.03678833168616773)
11 (15, 0.03678833168616773)
12 (20, 0.035105760070322026)
13 (27, 0.0259098679909548)
14 (6, 0.018180262091555512)
15 (10, 0.017831254861890206)
16 (30, 0.012595443903506072)
17 (4, 0.011554660481021044)
18 (8, 0.011554660481021044)
19 (24, 0.011554660481021044)
20 (28, 0.011554660481021042)
21 (22, 0.010304781767700862)
22 (12, 0.008861877878792328)
23 (21, 0.008396680214133905)
24 (7, 0.006276664809983712)
25 (34, 0.0062181945484324295)
26 (19, 0.00612380958711554)
27 (2, 0.005518249752925159)
28 (3, 0.005518249752925159)
29 (5, 0.005518249752925159)
30 (9, 0.005518249752925159)
31 (16, 0.005518249752925159)
32 (17, 0.005518249752925159)
33 (23, 0.005518249752925159)
34 (25, 0.005518249752925159)
35 (29, 0.005518249752925159)
5
shipping
1 (0, 0.06969365007028697)
2 (20, 0.05054897763969649)
3 (26, 0.050407300654448414)
4 (3, 0.04463385963605701)
5 (8, 0.04463385963605701)
6 (13, 0.04463385963605701)
7 (19, 0.04463385963605701)
8 (24, 0.04463385963605701)
9 (28, 0.04463385963605701)
10 (33, 0.04463385963605701)
11 (21, 0.04026298603507061)
12 (1, 0.03814184160320646)
13 (2, 0.03814184160320646)
14 (6, 0.03814184160320646)
15 (11, 0.03814184160320646)
16 (15, 0.03814184160320646)
17 (17, 0.03814184160320646)
18 (23, 0.03814184160320646)
19 (27, 0.03814184160320646)
20 (32, 0.03814184160320646)
21 (14, 0.025749018778876732)
22 (30, 0.021320102673349352)
23 (31, 0.017649057381242634)
24 (4, 0.00572127624048097)
25 (5, 0.00572127624048097)
26 (7, 0.00572127624048097)
27 (9, 0.00572127624048097)
28 (10, 0.00572127624048097)
29 (12, 0.00572127624048097)
30 (16, 0.00572127624048097)
31 (18, 0.00572127624048097)
32 (22, 0.00572127624048097)
33 (25, 0.00572127624048097)
34 (29, 0.00572127624048097)
35 (34, 0.00572127624048097)
6
shipping
1 (10, 0.12303096030708466)
2 (20, 0.07324515877023884)
3 (32, 0.05256961015744616)
4 (0, 0.043439299778146104)
5 (3, 0.04280666559082763)
6 (8, 0.04280666559082763)
7 (13, 0.04280666559082763)
8 (19, 0.04280666559082763)
9 (24, 0.04280666559082763)
10 (27, 0.04280666559082763)
11 (28, 0.04280666559082763)
12 (33, 0.04280666559082763)
13 (1, 0.03976862405226088)
14 (11, 0.03676114533178621)
15 (15, 0.03676114533178621)
16 (21, 0.03676114533178621)
17 (23, 0.03676114533178621)
18 (26, 0.03676114533178621)
19 (14, 0.03059728988034128)
20 (31, 0.020129799795555382)
21 (30, 0.010723759138056663)
22 (7, 0.008552213338334691)
23 (2, 0.0055141717997679324)
24 (4, 0.0055141717997679324)
25 (5, 0.0055141717997679324)
26 (6, 0.0055141717997679324)
27 (9, 0.0055141717997679324)
28 (12, 0.0055141717997679324)
29 (16, 0.0055141717997679324)
30 (17, 0.0055141717997679324)
31 (18, 0.0055141717997679324)
32 (22, 0.0055141717997679324)
33 (25, 0.0055141717997679324)
34 (29, 0.0055141717997679324)
35 (34, 0.0055141717997679324)
7
shipping
1 (20, 0.16051472115462564)
2 (10, 0.10197003579794306)
3 (0, 0.07735421846876162)
4 (13, 0.05815915935211676)
5 (14, 0.05754456500682963)
6 (11, 0.05034298841476844)
7 (33, 0.045702897022163215)
8 (27, 0.044144786800692955)
9 (18, 0.04342087144486996)
10 (24, 0.04342087144486996)
11 (1, 0.03837118359760214)
12 (32, 0.03818437898879808)
13 (15, 0.037225106489853395)
14 (31, 0.033883803338878415)
15 (30, 0.019953713555606743)
16 (12, 0.01870164789839305)
17 (3, 0.011779530928494573)
18 (8, 0.011779530928494573)
19 (28, 0.011779530928494573)
20 (22, 0.007547540464581517)
21 (7, 0.006892560293798567)
22 (26, 0.006577256991487971)
23 (34, 0.006399102249739103)
24 (21, 0.006280619305873389)
25 (6, 0.006231719397482669)
26 (2, 0.005583765973478009)
27 (4, 0.005583765973478009)
28 (5, 0.005583765973478009)
29 (9, 0.005583765973478009)
30 (16, 0.005583765973478009)
31 (17, 0.005583765973478009)
32 (19, 0.005583765973478009)
33 (23, 0.005583765973478009)
34 (25, 0.005583765973478009)
35 (29, 0.005583765973478009)
8
shipping
1 (0, 0.09005073994459932)
2 (13, 0.06443273725020413)
3 (20, 0.057761087322813)
4 (10, 0.04763842931416012)
5 (3, 0.046542522160242426)
6 (8, 0.046542522160242426)
7 (19, 0.046542522160242426)
8 (24, 0.046542522160242426)
9 (33, 0.046542522160242426)
10 (1, 0.042972391880108506)
11 (6, 0.03955911779993234)
12 (11, 0.03955911779993234)
13 (15, 0.03955911779993234)
14 (21, 0.03955911779993234)
15 (23, 0.03955911779993234)
16 (26, 0.03955911779993234)
17 (27, 0.03955911779993234)
18 (14, 0.03868965881229073)
19 (12, 0.02113561078051158)
20 (31, 0.021011583022205942)
21 (30, 0.01305364425206632)
22 (28, 0.012917272030299933)
23 (7, 0.009503997950123771)
24 (2, 0.005933867669989852)
25 (4, 0.005933867669989852)
26 (5, 0.005933867669989852)
27 (9, 0.005933867669989852)
28 (16, 0.005933867669989852)
29 (17, 0.005933867669989852)
30 (18, 0.005933867669989852)
31 (22, 0.005933867669989852)
32 (25, 0.005933867669989852)
33 (29, 0.005933867669989852)
34 (32, 0.005933867669989852)
35 (34, 0.005933867669989852)
9
shipping
1 (20, 0.12050533724651276)
2 (10, 0.07004326004287861)
3 (0, 0.0545379809431849)
4 (2, 0.043350622446504054)
5 (3, 0.043350622446504054)
6 (8, 0.043350622446504054)
7 (13, 0.043350622446504054)
8 (19, 0.043350622446504054)
9 (24, 0.043350622446504054)
10 (27, 0.043350622446504054)
11 (28, 0.043350622446504054)
12 (33, 0.043350622446504054)
13 (14, 0.041975169764861486)
14 (1, 0.0401526807441544)
15 (11, 0.0371710559412761)
16 (15, 0.0371710559412761)
17 (21, 0.0371710559412761)
18 (23, 0.0371710559412761)
19 (31, 0.03041247304490242)
20 (30, 0.014916986489407948)
21 (7, 0.008773600093541068)
22 (22, 0.007359126761427232)
23 (4, 0.005575658391191415)
24 (5, 0.005575658391191415)
25 (6, 0.005575658391191415)
26 (9, 0.005575658391191415)
27 (12, 0.005575658391191415)
28 (16, 0.005575658391191415)
29 (17, 0.005575658391191415)
30 (18, 0.005575658391191415)
31 (25, 0.005575658391191415)
32 (26, 0.005575658391191415)
33 (29, 0.005575658391191415)
34 (32, 0.005575658391191415)
35 (34, 0.005575658391191415)
10
shipping
1 (0, 0.131065292923786)
2 (10, 0.06459572683623266)
3 (20, 0.06423524185760962)
4 (14, 0.060381258597245614)
5 (33, 0.053081412699258604)
6 (13, 0.051517100743034214)
7 (19, 0.051517100743034214)
8 (24, 0.051517100743034214)
9 (28, 0.051517100743034214)
10 (1, 0.04485366003970954)
11 (32, 0.04438126980134995)
12 (31, 0.04354690644552441)
13 (11, 0.043192069335044284)
14 (15, 0.043192069335044284)
15 (21, 0.043192069335044284)
16 (8, 0.014803841808246577)
17 (3, 0.014803841808246575)
18 (30, 0.013934603931331732)
19 (7, 0.008376102518189656)
20 (22, 0.007960551977483014)
21 (26, 0.00763233217492354)
22 (2, 0.006478810400256642)
23 (4, 0.006478810400256642)
24 (5, 0.006478810400256642)
25 (6, 0.006478810400256642)
26 (9, 0.006478810400256642)
27 (12, 0.006478810400256642)
28 (16, 0.006478810400256642)
29 (17, 0.006478810400256642)
30 (18, 0.006478810400256642)
31 (23, 0.006478810400256642)
32 (25, 0.006478810400256642)
33 (27, 0.006478810400256642)
34 (29, 0.006478810400256642)
35 (34, 0.006478810400256642)
-----one service finish-----
2023-03-14 16:25:47
